IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
-90.95100402832031,877.9119873046875,-453.96197509765625,54083.75,-37955.75,-38626.875,-268.72943115234375,861.5640869140625,-416.75201416015625,49938.875,-32137.875,-47439.875,shake
-271.1084289550781,895.1629028320312,-749.385009765625,5159.875,-25257.75,-15751.75,-498.47979736328125,850.6328125,-683.1268310546875,3647.0,-25777.5,-16021.25,shake
-357.00860595703125,899.5914916992188,-858.0748291015625,-25976.125,-9478.0,3968.125,-594.0057983398438,842.7760620117188,-766.355224609375,-24644.375,-13321.875,8638.875,shake
-391.52239990234375,893.6622924804688,-869.6038818359375,-60375.875,2291.625,28734.125,-624.44482421875,833.2478637695312,-767.892333984375,-54273.625,-5682.25,38059.0,shake
-355.11761474609375,883.4142456054688,-797.684814453125,-74259.5,1739.5,38909.5,-575.9864501953125,829.2340087890625,-704.0619506835938,-66458.875,-6964.125,50843.625,shake
-287.2611999511719,872.4342651367188,-683.0291748046875,-80688.125,-4964.75,43424.5,-488.37823486328125,829.0753784179688,-601.7161865234375,-70942.375,-14182.875,56112.875,shake
-163.50439453125,862.1373901367188,-468.44342041015625,-79686.25,-16289.0,43692.25,-337.69598388671875,837.1761474609375,-418.155029296875,-69094.375,-25275.25,55870.5,shake
-79.226806640625,860.3074340820312,-312.33221435546875,-75068.875,-15222.375,42876.75,-230.031005859375,848.04638671875,-276.35443115234375,-64655.5,-23378.25,54105.625,shake
11.480199813842773,863.8819580078125,-144.77740478515625,-66701.25,-6094.375,39916.625,-114.94840240478516,865.0166015625,-123.97639465332031,-57820.0,-12724.25,49570.5,shake
196.11502075195312,882.2430419921875,204.5207977294922,-33091.625,5779.375,19910.625,118.3521957397461,910.5226440429688,188.7340087890625,-28988.75,2727.375,23808.75,shake
265.65496826171875,888.5260620117188,357.935791015625,-8169.0,7577.5,6033.125,210.4011993408203,927.7001953125,328.59478759765625,-6969.375,7256.375,6145.125,shake
313.7474060058594,889.63623046875,476.70281982421875,19117.0,12213.25,-8125.25,273.26776123046875,935.3251953125,434.0149841308594,16562.0,14668.5,-11993.625,shake
336.0733947753906,882.962890625,545.3156127929688,45698.625,19079.375,-20760.25,303.5726013183594,931.7994384765625,493.83154296875,39877.25,24777.375,-28648.375,shake
303.3285827636719,851.6331787109375,479.52099609375,91013.125,32257.75,-39263.0,265.2279968261719,897.0172119140625,435.3570251464844,79420.25,42441.0,-53969.125,shake
253.6013946533203,836.7980346679688,332.3645935058594,106751.75,19923.75,-47201.875,197.89620971679688,875.3377685546875,296.9358215332031,95030.25,31213.0,-64819.125,shake
177.1927947998047,828.8070068359375,99.3689956665039,109518.5,-12928.125,-55850.375,91.82940673828125,856.0252075195312,86.85181427001953,102054.75,-1431.5,-74287.5,shake
-127.22160339355469,837.95703125,-497.69903564453125,69108.375,-56785.75,-51344.125,-305.71978759765625,816.9364624023438,-449.72857666015625,66211.25,-47566.75,-61739.125,shake
-305.90277099609375,845.4844970703125,-762.853759765625,29505.0,-48069.0,-30145.5,-524.7220458984375,796.6112670898438,-678.0760498046875,29547.875,-42864.5,-33404.0,shake
-446.82501220703125,847.8268432617188,-940.0099487304688,-15655.5,-26783.75,-4295.375,-695.5952758789062,777.4815673828125,-828.4166870117188,-12647.25,-26914.125,-17.5,shake
-554.2216796875,838.4205932617188,-990.0543212890625,-66238.375,6755.875,34339.375,-805.9686279296875,754.8262329101562,-863.0158081054688,-61358.5,2641.625,46852.75,shake
-497.9552307128906,820.2913818359375,-845.0330200195312,-87654.0,5418.875,60301.5,-714.5906372070312,749.6655883789062,-727.2908935546875,-76940.5,-1963.5,75205.375,shake
-449.6920471191406,816.1190185546875,-778.6162719726562,-89502.875,-1885.625,63513.625,-656.3843994140625,753.09375,-671.6710205078125,-77353.5,-9156.0,78246.875,shake
-133.5290069580078,822.8167724609375,-407.7605895996094,-88066.125,-19119.625,57633.625,-291.0675964355469,803.11376953125,-360.4245910644531,-74899.125,-26769.75,71816.5,shake
-10.870199203491211,834.7972412109375,-250.57577514648438,-83533.625,-19947.375,50050.0,-150.1697998046875,831.4178466796875,-225.8830108642578,-71247.75,-27069.0,63349.125,shake
101.6991958618164,851.0842895507812,-92.5003890991211,-77781.375,-18182.5,39761.75,-20.752197265625,861.8323974609375,-90.2800064086914,-67219.25,-26004.125,51718.625,shake
226.87118530273438,878.2048950195312,151.18240356445312,-63068.25,-21519.75,20531.0,139.69000244140625,906.5941162109375,132.43099975585938,-55516.125,-28105.875,30344.125,shake
289.2864074707031,899.3961791992188,379.8348083496094,-39750.375,-8343.125,8563.625,232.6540069580078,937.9114990234375,348.77362060546875,-34844.25,-11749.5,13901.125,shake
317.8832092285156,906.1915893554688,519.1221923828125,-18032.875,10708.25,1226.75,279.6239929199219,949.7333984375,478.61822509765625,-17802.75,8866.375,3692.5,shake
337.48858642578125,902.6170043945312,637.559814453125,8333.5,24169.25,-7165.375,317.7245788574219,950.3800048828125,591.4559936523438,5651.625,25439.75,-8881.25,shake
353.4706115722656,873.52001953125,748.579833984375,53853.625,47781.125,-18711.875,353.2021789550781,924.9918212890625,695.3634033203125,47048.75,55634.25,-28055.125,shake
359.4607849121094,837.6398315429688,761.5728759765625,87592.75,62027.875,-25802.875,365.5851745605469,892.8204345703125,707.2584228515625,76550.25,73439.625,-40125.75,shake
352.6654357910156,767.7337646484375,631.3134155273438,133617.75,58317.875,-38968.125,350.1156005859375,823.8294067382812,585.795166015625,119480.375,75040.0,-60620.875,shake
328.43621826171875,726.1683349609375,441.33502197265625,155384.25,46779.25,-49895.125,297.93621826171875,779.006591796875,388.81402587890625,138684.875,62909.0,-75336.625,shake
208.43701171875,697.2909545898438,-36.85619354248047,155783.25,-5691.875,-67081.0,114.789794921875,730.3407592773438,-59.450599670410156,140642.25,9394.0,-91577.5,shake
41.65080261230469,705.8675537109375,-439.0902404785156,125986.0,-33424.125,-67130.875,-113.32579040527344,709.7960205078125,-428.5738220214844,114830.625,-21444.5,-86955.75,shake
-267.0945739746094,743.2239379882812,-975.2679443359375,46573.625,-22450.75,-39522.875,-509.0205993652344,696.4736328125,-906.3135986328125,40194.0,-19270.125,-45894.625,shake
-446.983642578125,764.7935791015625,-1209.04443359375,-13849.5,-6253.625,-11223.625,-719.4705810546875,690.2149658203125,-1090.3505859375,-15140.125,-7144.375,-7274.75,shake
-588.2351684570312,771.1986083984375,-1280.2437744140625,-85141.875,21369.25,32936.75,-868.3350830078125,678.2711181640625,-1136.515380859375,-80623.375,11164.125,47541.375,shake
-562.9202270507812,759.3646240234375,-1176.2265625,-114611.875,21663.25,53798.5,-821.3162231445312,672.5982055664062,-1037.2318115234375,-105966.0,8199.625,72961.0,shake
-395.36541748046875,737.2459716796875,-897.8834228515625,-132643.875,-96.25,63805.875,-609.7437744140625,677.185302734375,-795.8670654296875,-119315.875,-15491.875,85359.75,shake
-253.79660034179688,729.6087646484375,-689.1780395507812,-134230.25,-18348.75,61054.0,-437.49200439453125,690.837158203125,-615.8072509765625,-119308.0,-33744.375,82735.625,shake
-50.154197692871094,734.3424072265625,-378.84661865234375,-131953.5,-24916.5,54045.25,-191.93040466308594,725.22900390625,-338.9648132324219,-117335.75,-37755.375,74949.875,shake
126.70919036865234,754.2161865234375,-41.23600769042969,-119898.625,-7638.75,40415.375,23.960803985595703,769.3563842773438,-41.321388244628906,-109255.125,-19168.625,58768.5,shake
246.5863800048828,778.0671997070312,325.83758544921875,-88937.625,2808.75,21764.75,200.05560302734375,813.6302490234375,303.9630126953125,-84033.25,-5374.25,35544.25,shake
293.6783752441406,790.133056640625,575.9863891601562,-54418.0,10859.625,10419.5,281.1123962402344,835.0778198242188,539.77685546875,-52624.25,6051.5,18412.625,shake
314.49163818359375,793.6343994140625,884.0851440429688,14528.5,17825.5,-4459.0,348.54180908203125,847.5949096679688,833.6138916015625,12481.0,20270.25,-7490.875,shake
310.41680908203125,789.266845703125,952.8200073242188,39445.0,18065.25,-8130.5,356.8255920410156,844.7156982421875,901.8728637695312,37189.25,23448.25,-15067.5,shake
285.45562744140625,761.3897705078125,1014.4910278320312,109942.0,21525.875,-15814.75,346.4311828613281,816.5582275390625,964.9833984375,103543.125,35018.375,-34017.375,shake
257.7860107421875,711.6991577148438,741.4916381835938,169178.625,8911.0,-30159.5,286.37060546875,761.1458129882812,702.9639892578125,160654.375,29921.5,-58128.875,shake
198.75021362304688,694.70458984375,296.03302001953125,175048.125,-32458.125,-48608.875,156.1844024658203,729.4380493164062,264.9230041503906,166162.5,-11961.25,-77745.5,shake
26.034799575805664,716.2132568359375,-276.2080078125,139118.875,-68197.5,-56858.375,-105.1030044555664,718.8240356445312,-264.8863830566406,132552.0,-50396.5,-77504.0,shake
-148.6204071044922,744.6758422851562,-661.0447998046875,90440.0,-72335.375,-46088.875,-342.0392150878906,716.8353881835938,-614.1113891601562,87541.125,-60651.5,-58972.375,shake
-327.0942077636719,772.7846069335938,-970.0830078125,28661.5,-44051.0,-21896.0,-573.0950317382812,714.8345947265625,-888.5504150390625,28101.5,-40857.25,-24865.75,shake
-467.4552307128906,790.901611328125,-1157.609130859375,-33297.25,-6170.5,8925.875,-735.7942504882812,710.7841796875,-1035.194580078125,-30196.25,-9121.875,16215.5,shake
-522.379638671875,790.6209716796875,-1167.5399169921875,-103304.25,34640.375,49128.625,-786.0948486328125,703.6106567382812,-1031.876220703125,-95462.5,20678.0,67172.875,shake
-306.0613708496094,765.07421875,-796.0133666992188,-139706.875,19777.625,62450.5,-508.1910095214844,713.6146240234375,-705.8431396484375,-128062.375,2148.125,84511.0,shake
-146.32681274414062,759.5963745117188,-544.1932373046875,-137089.75,-4115.125,54270.125,-311.6856384277344,733.4884033203125,-486.1700134277344,-124092.5,-21127.75,75548.375,shake
72.35819244384766,769.4540405273438,-148.83999633789062,-118214.25,-24096.625,37236.5,-38.771602630615234,777.384033203125,-132.57740783691406,-106233.75,-37849.875,55663.125,shake
187.7458038330078,783.7890014648438,117.43721008300781,-95465.125,-20262.375,24801.875,112.75240325927734,810.2264404296875,113.59420013427734,-85774.5,-31074.75,39312.0,shake
268.87579345703125,797.5750122070312,377.19964599609375,-63280.0,-10421.25,12096.0,228.78659057617188,838.3230590820312,354.89801025390625,-56470.75,-17257.625,21242.375,shake
333.29180908203125,805.1512451171875,712.2116088867188,3615.5,14380.625,-3892.0,339.84320068359375,860.9295654296875,669.6336059570312,1393.0,14084.0,-5096.0,shake
354.53204345703125,789.1326293945312,899.3474731445312,76519.625,34810.125,-16815.75,388.8506164550781,850.4986572265625,838.6279296875,69041.0,43730.75,-30086.0,shake
357.4112243652344,768.42919921875,889.56298828125,117025.125,52980.375,-23632.0,389.60699462890625,829.8440551757812,822.609375,104279.875,67689.125,-43153.25,shake
354.64178466796875,737.7462158203125,661.8133544921875,153377.0,76650.875,-34916.875,355.72760009765625,795.0252685546875,603.6316528320312,135404.5,95355.75,-59588.375,shake
250.8808135986328,728.8157958984375,37.978599548339844,149162.125,30504.25,-52557.75,160.11279296875,764.1470947265625,4.880007743835449,132624.625,49210.875,-76765.5,shake
50.91060256958008,760.1210327148438,-534.4088134765625,108760.75,-29556.625,-57083.25,-125.61119079589844,761.5850830078125,-520.3665771484375,97636.0,-16719.5,-73822.0,shake
-147.0832061767578,786.3143920898438,-891.0148315429688,60741.625,-54902.75,-43049.125,-380.51800537109375,755.765625,-839.4210205078125,55626.375,-48538.0,-51898.0,shake
-408.4071960449219,805.309814453125,-1220.2562255859375,-25425.75,-35952.875,-1221.5,-696.6322021484375,734.6473388671875,-1120.1795654296875,-23402.75,-38445.75,4249.875,shake
-502.67657470703125,798.9414672851562,-1263.541748046875,-75859.0,-16916.375,28221.375,-792.4144287109375,715.4933471679688,-1145.799560546875,-69763.75,-23785.125,41984.25,shake
-512.8392333984375,781.4954223632812,-1178.6907958984375,-115427.375,-864.5,53873.75,-781.6173706054688,698.86474609375,-1055.568359375,-105805.875,-11732.875,74218.375,shake
-345.32098388671875,748.6530151367188,-823.4390869140625,-138370.75,-2476.25,71306.375,-544.5469970703125,696.41259765625,-725.631591796875,-122706.5,-17322.375,92900.5,shake
-49.1171875,747.652587890625,-338.2084045410156,-119162.75,-21967.75,57953.875,-180.82839965820312,740.088623046875,-303.40179443359375,-103328.75,-33603.5,75465.25,shake
151.99978637695312,764.1104125976562,-6.270810127258301,-90291.25,-27524.0,37916.375,65.0382080078125,786.0338134765625,-6.46600341796875,-77817.25,-36799.875,50857.625,shake
374.43023681640625,788.1077880859375,451.3633728027344,-27535.375,-23330.125,1439.375,338.0009765625,842.4343872070312,403.6736145019531,-21798.875,-22743.875,4413.5,shake
448.642822265625,792.3656005859375,742.516357421875,46268.25,-2443.875,-29266.125,448.48419189453125,860.5392456054688,671.7320556640625,41725.25,5138.875,-36576.75,shake
420.265625,780.9464111328125,781.8125610351562,90936.125,8709.75,-42892.5,430.0987854003906,847.9732666015625,716.237548828125,82363.75,20993.875,-57696.625,shake
339.78216552734375,766.2332153320312,664.3509521484375,125391.875,5131.0,-51127.125,336.9518127441406,823.2560424804688,611.1712646484375,115130.75,20129.375,-71922.375,shake
59.889808654785156,776.0542602539062,-0.5123840570449829,121720.375,-36081.5,-55953.625,-35.672794342041016,787.8150024414062,-8.540014266967773,115038.875,-22855.875,-75340.125,shake
-132.41879272460938,800.9544677734375,-428.219970703125,80140.375,-41108.375,-42634.375,-296.39898681640625,778.9699096679688,-395.4874267578125,75739.125,-30645.125,-53933.25,shake
-310.95361328125,823.4755859375,-793.9637451171875,20243.125,-31444.875,-19441.625,-530.029052734375,769.9907836914062,-718.836181640625,19177.375,-27169.625,-20372.625,shake
-490.2936096191406,830.4052734375,-1054.470458984375,-98623.0,21084.875,31496.5,-758.4374389648438,747.2255859375,-940.38818359375,-96559.75,13137.25,50288.875,shake
-457.048583984375,812.6420288085938,-936.4720458984375,-132970.25,34647.375,50814.75,-693.4359130859375,737.2581787109375,-819.7179565429688,-127201.375,22076.25,74310.25,shake
-264.23980712890625,782.8130493164062,-548.3778686523438,-140914.375,4072.25,51246.125,-427.939453125,742.2967529296875,-466.1253967285156,-128511.25,-10911.25,73185.875,shake
-29.37760353088379,779.1530151367188,-78.25080871582031,-109118.625,-28268.625,34802.25,-122.0610122680664,777.3839721679688,-44.29819869995117,-97201.125,-39441.5,51828.875,shake
115.11921691894531,787.4246215820312,229.9700164794922,-72247.875,-31696.875,20516.125,66.6729965209961,809.2747802734375,237.66818237304688,-62935.25,-39521.125,31166.625,shake
281.17340087890625,794.72021484375,626.0186157226562,-193.375,-9943.5,-4172.875,276.4886169433594,842.2757568359375,588.8086547851562,637.875,-9273.25,-5196.625,shake
341.026611328125,787.3148193359375,796.1598510742188,51422.0,10820.25,-19824.0,357.66741943359375,845.0818481445312,741.845458984375,45652.25,16589.125,-28588.875,shake
360.05859375,767.2823486328125,858.2822265625,99791.125,25822.125,-34188.0,387.3377990722656,829.0022583007812,798.2338256835938,89200.125,37727.375,-50614.375,shake
304.29241943359375,724.6556396484375,699.4259643554688,152565.875,30555.0,-49274.75,316.33380126953125,778.5430908203125,651.6142578125,138133.625,45597.125,-74953.375,shake
207.8880157470703,708.5150146484375,404.527587890625,163865.625,8082.375,-56483.875,188.3923797607422,746.4814453125,388.3382263183594,151200.875,24918.25,-84249.375,shake
-30.3048038482666,724.0943603515625,-224.8704071044922,130512.375,-27150.375,-53701.375,-153.13442993164062,721.11767578125,-199.6041717529297,121580.375,-12162.5,-74510.625,shake
-231.75119018554688,754.7042236328125,-668.3770751953125,76640.375,-30468.375,-35539.875,-424.6087951660156,716.7744140625,-597.0802612304688,70759.5,-20967.625,-46325.125,shake
-476.7149963378906,796.0011596679688,-1132.013671875,-25132.625,-13534.5,5756.625,-747.3841552734375,716.6280517578125,-1012.9050903320312,-23212.0,-12213.25,11823.0,shake
-554.4168701171875,801.6986083984375,-1203.8472900390625,-111270.25,18296.25,45837.75,-838.3229370117188,709.9912109375,-1078.7484130859375,-106145.375,9558.5,66838.625,shake
-491.879638671875,782.5567626953125,-1053.0673828125,-146517.875,28418.25,63807.625,-739.6737670898438,702.2685546875,-924.7234497070312,-136532.375,13191.5,88630.5,shake
-263.0198059082031,747.0792236328125,-621.7364501953125,-154361.375,15721.125,63595.0,-439.0414123535156,705.2330932617188,-539.9720458984375,-141561.0,-564.375,87577.875,shake
-85.6073989868164,737.0630493164062,-277.0010070800781,-136081.75,3576.125,51091.25,-207.31460571289062,724.33837890625,-228.27420043945312,-124095.125,-10757.25,71741.25,shake
