IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
606.7059936523438,209.31539916992188,776.9814453125,-2087.75,-2838.5,4636.625,687.2382202148438,284.12579345703125,679.6863403320312,-738.5,-3529.75,4393.375,something
618.1007690429688,204.71600341796875,781.7516479492188,-3100.125,-5342.75,2915.5,700.2921752929688,281.1490173339844,681.8701171875,-1722.875,-6034.875,2807.875,something
622.6148071289062,202.87380981445312,786.5462646484375,-2648.625,-4258.625,720.125,705.7333984375,280.0509948730469,685.5789184570312,-1717.625,-5019.875,637.875,something
622.248779296875,203.38619995117188,790.3770751953125,-2080.75,-2190.125,-968.625,705.5137939453125,280.843994140625,689.2267456054688,-1659.875,-2625.875,-1057.0,something
614.3554077148438,209.52279663085938,794.9520263671875,-436.625,-1581.125,-1786.75,698.8648681640625,286.44378662109375,694.7899780273438,-179.375,-2058.0,-1996.75,something
606.5108642578125,215.61062622070312,794.2200317382812,507.5,-9109.625,-1183.0,692.0572509765625,291.77520751953125,694.9608154296875,1654.625,-9716.0,-1653.75,something
600.6182250976562,226.9199981689453,783.8133544921875,1700.125,-31789.625,988.75,685.847412109375,302.5843811035156,685.9571533203125,5555.375,-31627.75,-234.5,something
600.5694580078125,230.43359375,772.5894775390625,2165.625,-46501.0,1912.75,684.8348388671875,305.8174133300781,674.1231689453125,7770.875,-47096.875,494.375,something
600.1790771484375,230.88497924804688,764.5007934570312,1831.375,-55848.625,2971.5,683.8831787109375,305.890625,665.91259765625,8564.5,-56721.0,1587.25,something
613.025634765625,225.0289764404297,726.4490356445312,-1671.25,-92323.0,10292.625,692.4719848632812,301.18145751953125,626.7628173828125,10228.75,-94032.75,8983.625,something
635.7298583984375,219.42916870117188,707.7220458984375,-2872.625,-106614.375,13114.5,711.8089599609375,298.3266296386719,605.0345458984375,11061.75,-108836.875,11694.375,something
708.9907836914062,201.65380859375,673.0618286132812,-446.25,-127563.625,15933.75,778.6649780273438,289.9818115234375,560.1263427734375,16342.375,-127750.0,13205.5,something
785.2163696289062,187.47740173339844,634.094970703125,6385.75,-122131.625,11277.0,844.75244140625,285.21160888671875,509.56964111328125,21655.375,-120954.75,7406.0,something
826.8671875,178.18099975585938,592.3709716796875,10061.625,-118801.375,6891.5,878.3878173828125,280.6366271972656,460.97705078125,24125.5,-117327.0,2483.25,something
859.4656372070312,171.6540069580078,536.6658325195312,10949.75,-114560.25,3228.75,900.3356323242188,277.11083984375,401.28240966796875,23786.875,-112373.625,-1202.25,something
891.1734619140625,172.01998901367188,437.71160888671875,6162.625,-91987.0,-884.625,910.80322265625,279.51422119140625,299.9248046875,16303.0,-91898.625,-4018.875,something
895.7972412109375,178.74220275878906,375.2353820800781,-410.375,-78547.0,-636.125,903.5442504882812,285.80938720703125,237.9854278564453,8360.625,-79191.875,-2281.125,something
898.89599609375,198.21340942382812,310.4167785644531,-10628.625,-49577.5,2892.75,891.34423828125,304.69500732421875,175.39938354492188,-4520.25,-47128.375,3154.375,something
897.1759033203125,231.25100708007812,289.9939880371094,-13272.875,-16653.0,7894.25,882.9261474609375,338.3060302734375,154.22018432617188,-10149.125,-14133.0,9162.125,something
898.3958129882812,239.0345916748047,297.93621826171875,-8428.0,-7995.75,9277.625,885.6956176757812,346.5288391113281,161.01559448242188,-6064.625,-4795.0,9791.25,something
898.6519775390625,239.80319213867188,303.706787109375,-2040.5,-2218.125,10376.625,888.4039916992188,348.0050354003906,165.81019592285156,47.25,-643.125,10290.0,something
898.5910034179688,229.5308074951172,296.87481689453125,5340.125,-4862.375,14392.875,890.9049682617188,338.4646301269531,158.00218200683594,8122.625,-4214.875,13228.25,something
906.49658203125,209.3763885498047,289.5303955078125,8542.625,-11053.0,17108.875,901.1041870117188,319.42041015625,148.98638916015625,12417.125,-10130.75,15272.25,something
927.1145629882812,175.2895965576172,275.41497802734375,10693.375,-21343.875,21252.0,923.9181518554688,288.5299987792969,131.57699584960938,16352.0,-21275.625,18929.75,something
947.4641723632812,150.389404296875,272.7676086425781,12200.125,-29977.5,23248.75,947.7935791015625,266.0697937011719,125.11100006103516,19230.75,-30532.25,20201.125,something
1011.4410400390625,94.54999542236328,275.1344299316406,19893.125,-44314.375,19217.625,1018.0167846679688,218.52639770507812,116.00980377197266,27781.25,-44058.0,14194.25,something
1052.2744140625,71.7969970703125,270.8644104003906,25878.125,-46852.75,11382.875,1058.0693359375,201.14138793945312,105.78620910644531,32672.5,-45710.875,4765.25,something
1105.75927734375,52.83819580078125,234.95980834960938,31578.75,-46783.625,-8807.75,1102.953125,188.31919860839844,62.427398681640625,35305.375,-43137.5,-16023.875,something
1112.44482421875,54.03379440307617,196.94461059570312,31595.375,-40028.625,-21005.25,1098.7320556640625,189.94180297851562,24.204801559448242,32450.25,-36154.125,-27327.125,something
1094.047119140625,64.5624008178711,157.57521057128906,29827.875,-32791.5,-27610.625,1072.306884765625,197.51800537109375,-11.24839973449707,28959.875,-28896.0,-32641.875,something
1030.9366455078125,93.42759704589844,98.0635986328125,23377.375,-20384.875,-26125.75,997.8258056640625,217.3673858642578,-59.975196838378906,21519.75,-17814.125,-29209.25,something
979.42822265625,113.63079833984375,68.2468032836914,17317.125,-9488.5,-17789.625,940.7542114257812,230.50680541992188,-81.9352035522461,15631.0,-7859.25,-20174.875,something
928.1760864257812,135.0295867919922,47.616600036621094,11340.0,8303.75,-2017.75,888.8065185546875,244.9516143798828,-92.6102066040039,10024.875,9536.625,-3591.875,something
923.5400390625,141.910400390625,44.50559997558594,9082.5,17183.25,4765.25,883.0238037109375,251.41763305664062,-95.07460021972656,7888.125,17998.75,3101.0,something
936.1915283203125,144.08200073242188,41.91919708251953,6380.5,25655.875,7449.75,894.63818359375,255.041015625,-99.84481048583984,4767.0,26250.875,6397.125,something
959.0299072265625,142.1300048828125,43.37099838256836,3593.625,36940.75,7656.25,916.84228515625,255.8096160888672,-102.00420379638672,714.875,37758.0,7168.0,something
984.6864013671875,138.36019897460938,49.666202545166016,1185.625,46380.25,5348.875,943.2429809570312,255.08981323242188,-100.36940002441406,-3183.25,47053.125,5209.75,something
1006.3780517578125,133.90719604492188,61.573394775390625,-5500.25,69076.0,-1430.625,963.4827880859375,252.74740600585938,-90.71920013427734,-13628.125,70733.25,268.625,something
998.8262939453125,133.18740844726562,87.76679229736328,-13086.5,102847.5,-2685.375,958.5538940429688,250.60018920898438,-62.59820556640625,-24685.5,102247.25,1058.75,something
994.8978271484375,132.7238006591797,105.2127914428711,-15145.375,110852.875,-2767.625,957.6876831054688,249.75839233398438,-44.89600372314453,-27676.25,110219.375,1414.0,something
986.0894775390625,129.8446044921875,218.3311767578125,-16999.5,128416.75,-5667.375,970.4977416992188,247.5013885498047,68.72260284423828,-31639.125,127344.0,-578.375,something
986.4798583984375,129.4298095703125,292.2510070800781,-13297.375,133235.375,-10515.75,983.9421997070312,248.635986328125,142.0202178955078,-28623.0,131597.375,-6289.5,something
962.384765625,133.3216094970703,400.9529724121094,-3550.75,127262.625,-17548.125,980.27001953125,251.6737823486328,252.90597534179688,-19432.0,126798.875,-14804.125,something
934.1051635742188,138.77499389648438,461.19659423828125,2758.875,125367.375,-19423.25,962.5433349609375,254.5041961669922,317.724609375,-13327.125,125657.875,-17803.625,something
868.7254028320312,154.56179809570312,546.9381713867188,11095.0,150716.125,-22043.0,907.7410278320312,262.0072021484375,412.66497802734375,-8794.625,152965.75,-21224.875,something
850.8402099609375,158.96600341796875,564.1646728515625,12072.375,162943.375,-22577.625,890.9293823242188,264.1300048828125,433.6490173339844,-9267.125,165546.5,-21692.125,something
771.6744384765625,178.85202026367188,620.04052734375,16204.125,226925.125,-28274.75,805.7123413085938,273.4508056640625,509.94781494140625,-17918.25,229593.875,-26091.625,something
695.9124755859375,192.82101440429688,642.8911743164062,15479.625,257141.5,-30855.125,735.5867919921875,277.98919677734375,549.0244140625,-25615.625,259536.375,-27134.625,something
586.6614379882812,208.0709991455078,672.8299560546875,11914.0,270107.25,-29834.875,641.5369873046875,280.95379638671875,598.8980102539062,-30530.5,270874.625,-25372.375,something
403.31982421875,227.8227996826172,730.4871826171875,5155.5,237639.5,-26183.5,480.5335998535156,279.5386047363281,688.8973388671875,-33030.375,238931.875,-21355.25,something
150.57241821289062,244.0854034423828,825.1104736328125,2149.875,213081.75,-21667.625,263.3370056152344,268.4975891113281,818.0221557617188,-25803.75,216399.75,-18122.125,something
95.55039978027344,245.6103973388672,844.77685546875,2386.125,200552.625,-20680.625,212.62161254882812,264.0201721191406,844.72802734375,-22732.5,204184.75,-17776.5,something
-99.1860122680664,247.56240844726562,893.1985473632812,11691.75,203477.75,-19030.375,19.056396484375,243.99996948242188,918.8186645507812,-13279.0,207648.875,-17449.25,something
-194.26060485839844,248.29440307617188,896.7488403320312,18088.875,214585.875,-15855.0,-72.41920471191406,234.48397827148438,935.0081176757812,-7377.125,215643.75,-14952.0,something
-281.0758056640625,248.7701873779297,886.5984497070312,24080.875,210319.375,-12242.125,-160.62521362304688,225.1387939453125,937.6310424804688,-571.375,211491.0,-12518.625,something
-389.3263854980469,252.21060180664062,826.4280395507812,32390.75,224863.625,-9391.375,-281.19781494140625,215.59841918945312,893.4671020507812,6017.375,226757.125,-10974.25,something
-587.9423828125,275.21978759765625,624.4814453125,20989.5,215478.375,-4427.5,-502.53021240234375,212.206787109375,727.1199951171875,-4147.5,217891.625,-4505.375,something
-665.4733276367188,287.13922119140625,533.1156005859375,11543.0,203886.375,-1384.25,-592.2733764648438,213.927001953125,648.8692016601562,-11663.75,203448.875,-106.75,something
-778.6527099609375,304.1826171875,422.315185546875,-1316.0,150172.75,2153.375,-712.7484130859375,217.35519409179688,557.4302368164062,-17180.625,146394.5,4437.125,something
-836.1513671875,310.49005126953125,370.91656494140625,-5817.875,93604.0,2741.375,-775.5784301757812,217.72119140625,512.5220336914062,-14813.75,89525.625,4592.875,something
-876.9359130859375,315.23583984375,328.4849853515625,-6993.0,38240.125,484.75,-820.5475463867188,218.56301879882812,475.1289978027344,-10250.625,33824.0,1760.5,something
-927.7977294921875,322.78759765625,279.599609375,-7567.0,-23879.625,-1936.375,-881.5597534179688,220.50277709960938,433.6123962402344,-4556.125,-23540.125,-1106.0,something
-967.56982421875,326.5451965332031,257.7616271972656,-6090.0,-22788.5,3464.125,-935.0567626953125,219.1120147705078,418.54541015625,-2838.5,-19507.25,4286.625,something
-973.0597534179688,324.8738098144531,251.7592010498047,-3174.5,7264.25,8532.125,-948.025390625,216.489013671875,413.4580078125,-2532.25,10640.0,9246.125,something
-955.9188232421875,321.62860107421875,237.216796875,-3668.0,38152.625,10191.125,-936.6183471679688,214.35400390625,397.24420166015625,-6244.0,40786.375,11410.875,something
-940.6809692382812,318.83477783203125,231.32421875,-4638.375,52672.375,9743.125,-922.9910278320312,213.26821899414062,389.302001953125,-8583.75,51303.0,10726.625,something
-933.6048583984375,317.4683837890625,228.62802124023438,-5089.875,54850.25,8995.0,-916.4152221679688,212.7436065673828,385.41021728515625,-9331.875,53518.5,10149.125,something
-922.3321533203125,318.6274108886719,211.98721313476562,-6851.25,48266.75,7448.875,-905.8377685546875,215.4154052734375,366.36602783203125,-10426.5,46241.125,8884.75,something
-931.0185546875,323.1902160644531,196.0417938232422,-7671.125,44016.875,11182.5,-917.1715698242188,219.05099487304688,351.72601318359375,-9921.625,42602.875,12774.125,something
-927.9685668945312,326.593994140625,177.90042114257812,-7168.0,43215.375,13141.625,-916.4762573242188,223.0281982421875,332.70623779296875,-9183.125,41960.625,14696.5,something
-919.5139770507812,328.9241943359375,163.07740783691406,-7465.5,37300.375,11721.5,-910.1199951171875,226.46859741210938,316.60223388671875,-9044.0,35383.25,13006.875,something
-911.3399658203125,333.46258544921875,146.48541259765625,-7097.125,26104.75,8247.75,-904.6788330078125,232.2635955810547,298.4851989746094,-8089.375,23959.25,9317.875,something
-910.03466796875,338.31817626953125,131.97959899902344,-5476.625,20287.75,5610.5,-906.8381958007812,237.38760375976562,283.6378173828125,-6300.0,18338.25,6374.375,something
-911.3400268554688,341.52679443359375,123.34200286865234,-4380.25,16758.0,4376.75,-910.2297973632812,240.33999633789062,275.21978759765625,-4885.125,15226.75,4869.375,something
-915.7808837890625,344.2230224609375,115.643798828125,-3134.25,11903.5,3730.125,-915.9759521484375,242.5360107421875,268.131591796875,-3325.875,10937.5,4044.25,something
-924.6990356445312,347.5780334472656,93.32999420166016,-2809.625,5437.25,3887.625,-928.9812622070312,244.5246124267578,247.19638061523438,-2457.0,5133.625,4111.625,something
-932.5314331054688,350.4084167480469,85.91239929199219,-2245.25,-6615.875,3913.875,-936.7404174804688,246.5498046875,240.62060546875,-699.125,-6450.5,3766.875,something
-935.5814208984375,352.6410217285156,81.27640533447266,-1925.0,-14972.125,3874.5,-940.0465698242188,248.5506134033203,236.64340209960938,634.375,-15093.75,3437.0,something
-933.75146484375,356.39862060546875,78.61680603027344,-1190.875,-26009.375,2674.875,-938.70458984375,252.72299194335938,233.91061401367188,2386.125,-26090.75,1835.75,something
-932.1776123046875,359.50958251953125,80.16620635986328,-224.875,-32220.125,1564.5,-937.6553955078125,256.0047912597656,235.36239624023438,3639.125,-31879.75,501.375,something
-931.8238525390625,364.3652038574219,80.33700561523438,-240.625,-26360.25,2201.5,-940.6077880859375,260.4822082519531,236.3140106201172,3199.0,-26377.75,1237.25,something
-931.6774291992188,366.3050231933594,81.23980712890625,-652.75,-22078.875,2981.125,-941.4739990234375,262.16583251953125,237.25341796875,2465.75,-22234.625,2143.75,something
-930.6282348632812,371.3314514160156,87.2177963256836,-2603.125,-8291.5,5849.375,-941.9498291015625,266.5821838378906,243.9024200439453,-495.25,-8248.625,5575.5,something
-929.2984619140625,372.27081298828125,96.24580383300781,-3083.5,2374.75,7514.5,-940.0465698242188,267.4972229003906,252.75961303710938,-1737.75,1856.75,7442.75,something
-929.42041015625,372.1244201660156,100.83300018310547,-3087.875,5829.25,8120.875,-939.52197265625,267.36297607421875,257.27362060546875,-2046.625,5365.5,8140.125,something
-930.0670166015625,372.1244201660156,110.43440246582031,-3156.125,10479.0,9493.75,-938.3019409179688,267.43621826171875,266.8384094238281,-2416.75,10357.375,9692.375,something
-924.7965698242188,375.25982666015625,132.9921875,878.5,13474.125,14367.5,-928.0906372070312,272.1575927734375,287.0538024902344,1803.375,13689.375,14049.875,something
-907.3018798828125,380.71319580078125,131.79660034179688,3192.0,17552.5,15025.5,-911.3521728515625,280.08758544921875,282.3202209472656,3629.5,17698.625,14166.25,something
-874.2520751953125,396.46337890625,117.19319915771484,4312.0,13006.875,12610.5,-881.974609375,299.6685791015625,262.27557373046875,4722.375,12501.125,11506.25,something
-855.7203369140625,416.30059814453125,102.35800170898438,4590.25,4195.625,8659.875,-866.73681640625,321.2870178222656,244.6953887939453,5494.125,2299.5,7363.125,something
-859.4168090820312,428.61041259765625,93.50080108642578,3652.25,-11791.5,7273.875,-872.6904296875,332.633056640625,236.58236694335938,6039.25,-13616.75,5962.25,something
-894.2966918945312,444.6289978027344,90.45079803466797,928.375,-32739.0,14005.25,-908.7413940429688,343.90582275390625,240.62057495117188,6818.875,-33296.375,13741.875,something
-911.5597534179688,452.02215576171875,98.89319610595703,1325.625,-34685.875,22859.375,-926.2972412109375,349.3104248046875,252.015380859375,8754.375,-34359.5,22360.625,something
