AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.6018625497817993,0.46800854802131653,0.6095201969146729,0.6884548664093018,0.5389097332954407,0.07933808863162994,0.532010018825531,0.25018367171287537,walk
0.6153573393821716,0.3823194205760956,0.5992410778999329,0.36594507098197937,0.511265218257904,0.01764742285013199,0.5511611700057983,0.7564957141876221,walk
0.6082763671875,0.2924326956272125,0.596451997756958,0.3192893862724304,0.50140780210495,0.02377806231379509,0.6178684234619141,0.17305997014045715,walk
0.5259420871734619,0.23770713806152344,0.5311208367347717,0.17646220326423645,0.4970487058162689,0.010535628534853458,0.45842182636260986,0.06679228693246841,walk
0.4634399712085724,0.15040825307369232,0.48220008611679077,0.11785445362329483,0.4927867352962494,0.010523711331188679,0.36465826630592346,0.1308756023645401,walk
0.45299220085144043,0.12905801832675934,0.4796246588230133,0.07250949740409851,0.4927515983581543,0.007754494436085224,0.30411496758461,0.1113043874502182,walk
0.4673239588737488,0.2555104196071625,0.4885704815387726,0.16537271440029144,0.4926075339317322,0.009408272802829742,0.32770758867263794,0.23725484311580658,walk
0.47401389479637146,0.30633631348609924,0.49172231554985046,0.22094649076461792,0.4931979179382324,0.02120950259268284,0.5985584855079651,0.2760799527168274,walk
0.5473861694335938,0.5648739337921143,0.5072895288467407,0.34902599453926086,0.4939943850040436,0.015149915590882301,0.5595864653587341,0.81110680103302,walk
0.6494979858398438,0.6523001790046692,0.5862570405006409,0.5387035012245178,0.5163785219192505,0.17607761919498444,0.5439051985740662,0.2063421607017517,walk
0.6611262559890747,0.5748348832130432,0.5956696271896362,0.5836885571479797,0.536057710647583,0.2767946422100067,0.5181886553764343,0.07670316845178604,walk
0.57639479637146,0.23539869487285614,0.6090035438537598,0.8111210465431213,0.5275214314460754,0.9425040483474731,0.5048093199729919,0.04445147514343262,walk
0.5593999028205872,0.3023228049278259,0.5795931816101074,0.45697537064552307,0.6295090317726135,0.2766481935977936,0.5028578639030457,0.018106134608387947,walk
0.5496713519096375,0.3115374445915222,0.5664170384407043,0.33132895827293396,0.4741024374961853,0.1633385568857193,0.5000001788139343,0.02548006922006607,walk
0.49233004450798035,0.11355522274971008,0.4653458297252655,0.12313470989465714,0.32936686277389526,0.15244115889072418,0.4965808689594269,0.0035833478905260563,walk
0.4856984317302704,0.14119796454906464,0.45622122287750244,0.09587828814983368,0.291756272315979,0.1848687082529068,0.49612316489219666,0.004818241577595472,walk
0.499602347612381,0.24701476097106934,0.437353253364563,0.2742648124694824,0.32745426893234253,0.23568278551101685,0.4973163902759552,0.013555536046624184,walk
0.5139415860176086,0.41941627860069275,0.4531880021095276,0.435383677482605,0.6026757955551147,0.2426910698413849,0.4973324239253998,0.014576506800949574,walk
0.5205948352813721,0.45576462149620056,0.4764145016670227,0.5640843510627747,0.6180164217948914,0.8404889702796936,0.4959252178668976,0.014082306064665318,walk
0.6022517085075378,0.5091027617454529,0.5905370712280273,0.7189520001411438,0.5509912967681885,0.017056841403245926,0.5090653300285339,0.08951719850301743,walk
0.5989236831665039,0.48486343026161194,0.6135847568511963,0.7132349610328674,0.5162824392318726,0.028429556638002396,0.5544730424880981,0.428459107875824,walk
0.6516515612602234,0.39245933294296265,0.5960379838943481,0.4469097852706909,0.5075758099555969,0.018758520483970642,0.5391319394111633,0.6002189517021179,walk
0.5691004991531372,0.3560723066329956,0.5606997013092041,0.12631164491176605,0.4975197911262512,0.014182980172336102,0.5817570686340332,0.2964526414871216,walk
0.5300578474998474,0.3182908594608307,0.5326768159866333,0.0947798416018486,0.4944200813770294,0.011755324900150299,0.46601229906082153,0.1652953326702118,walk
0.4577208459377289,0.0780399739742279,0.4826027750968933,0.10777672380208969,0.4932410418987274,0.0044985744170844555,0.42121103405952454,0.17139598727226257,walk
0.4653497338294983,0.19003959000110626,0.4819064736366272,0.06649018824100494,0.49259820580482483,0.007093259133398533,0.33509957790374756,0.11745273321866989,walk
0.4864494204521179,0.2570280134677887,0.4881286323070526,0.289092093706131,0.49274250864982605,0.012825210578739643,0.33215340971946716,0.20269455015659332,walk
0.5192593932151794,0.37470996379852295,0.49673992395401,0.3586583137512207,0.4932129681110382,0.024588467553257942,0.7484264969825745,0.9102526307106018,walk
0.53955078125,0.41074666380882263,0.5089790225028992,0.3833988904953003,0.4933481514453888,0.0346035398542881,0.5875018835067749,0.7022361755371094,walk
0.6378775835037231,0.6783017516136169,0.6007258892059326,0.6488739252090454,0.5140984058380127,0.17487768828868866,0.5382963418960571,0.12208666652441025,walk
0.6296675205230713,0.5246429443359375,0.623557448387146,0.7167103290557861,0.5562798380851746,0.47988253831863403,0.5131525993347168,0.05447188764810562,walk
0.5825398564338684,0.2952655255794525,0.5977272391319275,0.621468186378479,0.5244975090026855,0.8967481255531311,0.5051868557929993,0.056019753217697144,walk
0.5605447888374329,0.28108707070350647,0.5702604055404663,0.35098031163215637,0.5953267216682434,0.2676291763782501,0.5012878775596619,0.04670608043670654,walk
0.511548638343811,0.07529295235872269,0.5545827746391296,0.3076538145542145,0.43565234541893005,0.1595480889081955,0.5006436109542847,0.00969268474727869,walk
0.49103257060050964,0.18327558040618896,0.4333806335926056,0.10774502158164978,0.32020312547683716,0.13817338645458221,0.4956192076206207,0.0065300120040774345,walk
0.4877907335758209,0.24149838089942932,0.4247484505176544,0.07931306958198547,0.2657834589481354,0.1606675535440445,0.4958834946155548,0.007971575483679771,walk
0.5002456307411194,0.31965234875679016,0.4375458359718323,0.2899874448776245,0.32981908321380615,0.23223841190338135,0.4962531328201294,0.011081414297223091,walk
0.5515540242195129,0.5596655607223511,0.4736139476299286,0.5844550132751465,0.6082645058631897,0.5212366580963135,0.4976968467235565,0.03184086084365845,walk
0.5591579675674438,0.6352232694625854,0.4857802987098694,0.6234695911407471,0.5564504265785217,0.26009616255760193,0.5019122958183289,0.06629158556461334,walk
0.607548713684082,0.4819636940956116,0.6173219680786133,0.8171482086181641,0.5203133225440979,0.07014362514019012,0.5139743685722351,0.1402219980955124,walk
0.587501049041748,0.47268468141555786,0.5863803625106812,0.4483782947063446,0.5050700902938843,0.04254675656557083,0.5426856875419617,0.42601409554481506,walk
0.5951116681098938,0.4096592962741852,0.6025695204734802,0.36186566948890686,0.5031958222389221,0.022755702957510948,0.5429940223693848,0.5520325303077698,walk
0.5342947244644165,0.1910390853881836,0.5380317568778992,0.23635002970695496,0.49677401781082153,0.032868415117263794,0.5805284976959229,0.23720422387123108,walk
0.5066390633583069,0.12454158812761307,0.5174332857131958,0.22799447178840637,0.49405917525291443,0.012040040455758572,0.43867596983909607,0.10769175738096237,walk
0.4644460082054138,0.09156814217567444,0.4673595130443573,0.017647014930844307,0.4928176701068878,0.012091017328202724,0.3526923954486847,0.09171265363693237,walk
0.474408894777298,0.25689035654067993,0.45271268486976624,0.10277549922466278,0.49198198318481445,0.014925042167305946,0.3362017273902893,0.1787247359752655,walk
0.4930579662322998,0.34173384308815,0.4618928134441376,0.17106464505195618,0.4920203983783722,0.015354332514107227,0.4372408986091614,0.19893665611743927,walk
0.5723576545715332,0.5229781270027161,0.509756863117218,0.40015289187431335,0.4957992732524872,0.030452415347099304,0.49797770380973816,0.27027854323387146,walk
0.6139121055603027,0.5727236866950989,0.5437847375869751,0.45549020171165466,0.5039275288581848,0.10701535642147064,0.5261891484260559,0.10477016866207123,walk
0.6222944259643555,0.45353764295578003,0.6079020500183105,0.7226712703704834,0.5222944021224976,0.2515733540058136,0.5131473541259766,0.09908908605575562,walk
0.577194094657898,0.2574191987514496,0.5998453497886658,0.7221776843070984,0.5591495633125305,0.8012588620185852,0.503314197063446,0.05800224095582962,walk
0.5419917106628418,0.24457460641860962,0.5745381116867065,0.6315105557441711,0.5252179503440857,0.8145748376846313,0.5029978156089783,0.054850559681653976,walk
0.5464024543762207,0.17221611738204956,0.5719066262245178,0.21421532332897186,0.45881903171539307,0.11582837253808975,0.5015842914581299,0.00885634683072567,walk
0.5056857466697693,0.21098269522190094,0.47457268834114075,0.1888054460287094,0.36378809809684753,0.14301036298274994,0.4965672791004181,0.013965535908937454,walk
0.4960145354270935,0.24589155614376068,0.444465309381485,0.15132397413253784,0.27406126260757446,0.17496518790721893,0.49552834033966064,0.011617746204137802,walk
0.49818435311317444,0.296898752450943,0.44683268666267395,0.2711481750011444,0.30832821130752563,0.2714923620223999,0.4960271716117859,0.015208647586405277,walk
0.503624677658081,0.3294583857059479,0.45116421580314636,0.3389970064163208,0.5838978886604309,0.2550887167453766,0.496124267578125,0.00935454573482275,walk
0.565157949924469,0.3502255380153656,0.5148609280586243,0.648139238357544,0.57431560754776,0.3525177240371704,0.5012959241867065,0.08966551721096039,walk
0.5776320099830627,0.4093734622001648,0.5781687498092651,0.752375066280365,0.5209651589393616,0.15169057250022888,0.5197543501853943,0.17011012136936188,walk
0.5535107254981995,0.461005300283432,0.5792399048805237,0.657762348651886,0.5055646896362305,0.08228481560945511,0.540958821773529,0.39053860306739807,walk
0.6023522615432739,0.3372710645198822,0.5943410992622375,0.37825021147727966,0.5017847418785095,0.016245126724243164,0.5219351053237915,0.730880856513977,walk
0.5616974830627441,0.21693375706672668,0.5922623872756958,0.32898280024528503,0.4981425702571869,0.012194667011499405,0.6084499359130859,0.29194754362106323,walk
0.5111202597618103,0.1447017788887024,0.5319435596466064,0.18374916911125183,0.4936652183532715,0.01236560009419918,0.44440048933029175,0.11935357749462128,walk
0.48849526047706604,0.09598260372877121,0.525316059589386,0.11978273093700409,0.4925827383995056,0.012277365662157536,0.367231160402298,0.15980233252048492,walk
0.48236358165740967,0.10643912851810455,0.4825141727924347,0.15275166928768158,0.4926234185695648,0.013905161060392857,0.3086950480937958,0.1704486459493637,walk
0.4885900020599365,0.3225874602794647,0.4666737914085388,0.1310664564371109,0.4908055365085602,0.02505708672106266,0.35018041729927063,0.25705769658088684,walk
0.5133885741233826,0.44125422835350037,0.4661464989185333,0.17708998918533325,0.49785497784614563,0.05021021142601967,0.6705340147018433,0.37768086791038513,walk
0.5889249444007874,0.6011670231819153,0.5607945322990417,0.45113396644592285,0.5183414220809937,0.20351342856884003,0.550252377986908,0.1484789252281189,walk
0.6653810143470764,0.6342176795005798,0.6224827170372009,0.6460549235343933,0.5243663191795349,0.24149830639362335,0.5185169577598572,0.08869668841362,walk
0.6455833315849304,0.48203954100608826,0.6377630233764648,0.7803352475166321,0.571958065032959,0.7198274731636047,0.5118288993835449,0.06435032188892365,walk
0.557270884513855,0.20151934027671814,0.6409236192703247,0.6347252726554871,0.6254642009735107,0.3477124869823456,0.5036659836769104,0.0362095907330513,walk
0.535535454750061,0.0542333610355854,0.570636510848999,0.35048574209213257,0.40460750460624695,0.15254804491996765,0.49852222204208374,0.02222231961786747,walk
0.49887070059776306,0.10296081006526947,0.47746703028678894,0.2884215712547302,0.32315266132354736,0.2004460096359253,0.4971643388271332,0.021300295367836952,walk
0.4754650890827179,0.19879619777202606,0.43126100301742554,0.17431814968585968,0.2445068359375,0.17888635396957397,0.4960837662220001,0.0030014754738658667,walk
0.48164084553718567,0.24784015119075775,0.41275861859321594,0.0760115459561348,0.2773493826389313,0.26586562395095825,0.49576929211616516,0.010498419404029846,walk
0.5664489269256592,0.5307602882385254,0.4451668858528137,0.490727961063385,0.6185421347618103,0.8955597877502441,0.49909862875938416,0.038422875106334686,walk
0.6298841834068298,0.5422555208206177,0.5215991735458374,0.7250832319259644,0.5685121417045593,0.31289011240005493,0.5064725875854492,0.10978462547063828,walk
0.6198383569717407,0.5565410852432251,0.5634769797325134,0.7946738600730896,0.5290141701698303,0.05233924835920334,0.5316323041915894,0.24616046249866486,walk
0.6341814398765564,0.47523921728134155,0.6254756450653076,0.6558353900909424,0.5069717168807983,0.02418108470737934,0.5509957075119019,0.6713820695877075,walk
0.6352688670158386,0.44156110286712646,0.6284686326980591,0.5862157344818115,0.5015266537666321,0.011335519142448902,0.5395100116729736,0.7633246183395386,walk
0.5324029922485352,0.23335598409175873,0.5734477639198303,0.3576433062553406,0.4948919117450714,0.0062208473682403564,0.5060607194900513,0.16417214274406433,walk
0.46963322162628174,0.12748834490776062,0.5251955389976501,0.11277102679014206,0.49333494901657104,0.006668714806437492,0.35726508498191833,0.15386807918548584,walk
0.45584094524383545,0.07408896833658218,0.5118089914321899,0.05090014636516571,0.4926139712333679,0.007224566303193569,0.31030958890914917,0.1468612402677536,walk
0.460130512714386,0.28530701994895935,0.4864552617073059,0.20266273617744446,0.4924369752407074,0.011491592973470688,0.2799670994281769,0.3303614854812622,walk
0.4655163288116455,0.3129006624221802,0.489496648311615,0.2590894401073456,0.49274614453315735,0.021259978413581848,0.29952114820480347,0.34824731945991516,walk
0.5469887852668762,0.6062567830085754,0.5582706928253174,0.5123717188835144,0.49936971068382263,0.06839041411876678,0.5451174378395081,0.0721457451581955,walk
0.6432265639305115,0.6640369892120361,0.6277507543563843,0.7099648118019104,0.5319338440895081,0.2752855718135834,0.5234756469726562,0.16631601750850677,walk
